Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Stock Market,1999-11-25T00:00:00,11008.18,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-26T00:00:00,10988.91,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-29T00:00:00,10947.93,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-30T00:00:00,10877.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-01T00:00:00,10998.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-02T00:00:00,11039.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-03T00:00:00,11286.18,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-06T00:00:00,11225.02,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-07T00:00:00,11106.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-08T00:00:00,11068.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-09T00:00:00,11134.79,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-10T00:00:00,11224.71,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-13T00:00:00,11192.6,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-14T00:00:00,11160.18,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-15T00:00:00,11225.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-16T00:00:00,11244.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-17T00:00:00,11257.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-20T00:00:00,11144.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-21T00:00:00,11200.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-22T00:00:00,11203.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-23T00:00:00,11405.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-24T00:00:00,11405.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-27T00:00:00,11391.08,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-28T00:00:00,11476.71,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-29T00:00:00,11484.67,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-30T00:00:00,11452.86,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-12-31T00:00:00,11497.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-03T00:00:00,11357.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-04T00:00:00,10997.94,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-05T00:00:00,11122.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-06T00:00:00,11253.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-07T00:00:00,11522.56,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-11T00:00:00,11511.09,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-12T00:00:00,11551.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-13T00:00:00,11582.44,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-14T00:00:00,11722.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-17T00:00:00,11722.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-18T00:00:00,11560.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-19T00:00:00,11489.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-20T00:00:00,11351.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-21T00:00:00,11251.72,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-24T00:00:00,11008.17,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-25T00:00:00,11029.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-26T00:00:00,11032.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-27T00:00:00,11028.03,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-28T00:00:00,10738.88,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-01-31T00:00:00,10940.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-01T00:00:00,11041.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-02T00:00:00,11003.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-03T00:00:00,11013.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-04T00:00:00,10963.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-07T00:00:00,10905.79,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-08T00:00:00,10957.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-09T00:00:00,10699.17,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-10T00:00:00,10643.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-11T00:00:00,10425.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-14T00:00:00,10519.85,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-15T00:00:00,10718.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-16T00:00:00,10561.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-17T00:00:00,10514.57,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-18T00:00:00,10219.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-21T00:00:00,10219.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-22T00:00:00,10304.85,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-23T00:00:00,10225.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-24T00:00:00,10092.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-25T00:00:00,9862.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-28T00:00:00,10038.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-02-29T00:00:00,10128.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-01T00:00:00,10137.93,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-02T00:00:00,10164.92,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-03T00:00:00,10367.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-06T00:00:00,10170.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-07T00:00:00,9796.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-08T00:00:00,9856.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-09T00:00:00,10010.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-10T00:00:00,9928.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-13T00:00:00,9947.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-14T00:00:00,9811.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-15T00:00:00,10131.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-16T00:00:00,10630.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-17T00:00:00,10595.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-20T00:00:00,10680.25,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-22T00:00:00,10866.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-23T00:00:00,11119.86,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-24T00:00:00,11112.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-27T00:00:00,11025.86,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-28T00:00:00,10936.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-29T00:00:00,11018.72,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-30T00:00:00,10980.25,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-03-31T00:00:00,10921.93,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-03T00:00:00,11221.94,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-04T00:00:00,11164.85,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-05T00:00:00,11033.93,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-06T00:00:00,11114.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-07T00:00:00,11111.49,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-10T00:00:00,11186.57,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-11T00:00:00,11287.09,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-12T00:00:00,11125.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-13T00:00:00,10923.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-14T00:00:00,10305.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-17T00:00:00,10582.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-18T00:00:00,10767.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-19T00:00:00,10674.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-20T00:00:00,10844.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-21T00:00:00,10844.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-24T00:00:00,10906.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-25T00:00:00,11124.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-26T00:00:00,10945.5,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-27T00:00:00,10888.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-04-28T00:00:00,10733.92,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-01T00:00:00,10811.79,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-02T00:00:00,10731.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-03T00:00:00,10480.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-04T00:00:00,10412.5,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-05T00:00:00,10577.86,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-08T00:00:00,10603.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-09T00:00:00,10536.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-10T00:00:00,10367.79,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-11T00:00:00,10545.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-12T00:00:00,10609.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-15T00:00:00,10807.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-16T00:00:00,10934.57,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-17T00:00:00,10769.74,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-18T00:00:00,10777.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-19T00:00:00,10626.86,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-22T00:00:00,10542.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-23T00:00:00,10422.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-24T00:00:00,10535.35,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-25T00:00:00,10323.92,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-26T00:00:00,10299.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-29T00:00:00,10299.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-30T00:00:00,10527.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-05-31T00:00:00,10522.34,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-01T00:00:00,10652.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-02T00:00:00,10794.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-05T00:00:00,10815.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-06T00:00:00,10735.58,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-07T00:00:00,10812.87,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-08T00:00:00,10668.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-09T00:00:00,10614.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-12T00:00:00,10564.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-13T00:00:00,10621.85,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-14T00:00:00,10687.96,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-15T00:00:00,10714.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-16T00:00:00,10449.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-19T00:00:00,10557.85,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-20T00:00:00,10435.17,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-21T00:00:00,10497.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-22T00:00:00,10376.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-23T00:00:00,10404.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-26T00:00:00,10543,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-27T00:00:00,10504.47,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-28T00:00:00,10527.8,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-29T00:00:00,10398.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-06-30T00:00:00,10447.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-03T00:00:00,10560.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-04T00:00:00,10560.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-05T00:00:00,10483.6,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-06T00:00:00,10481.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-07T00:00:00,10635.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-10T00:00:00,10646.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-11T00:00:00,10727.19,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-12T00:00:00,10783.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-13T00:00:00,10788.72,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-14T00:00:00,10812.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-17T00:00:00,10804.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-18T00:00:00,10739.92,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-19T00:00:00,10696.08,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-20T00:00:00,10843.87,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-21T00:00:00,10733.56,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-24T00:00:00,10685.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-25T00:00:00,10699.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-26T00:00:00,10516.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-27T00:00:00,10586.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-28T00:00:00,10511.17,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-07-31T00:00:00,10521.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-01T00:00:00,10606.95,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-02T00:00:00,10687.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-03T00:00:00,10706.58,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-04T00:00:00,10767.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-07T00:00:00,10867.01,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-08T00:00:00,10976.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-09T00:00:00,10905.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-10T00:00:00,10908.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-11T00:00:00,11027.8,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-14T00:00:00,11176.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-15T00:00:00,11067,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-16T00:00:00,11008.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-17T00:00:00,11055.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-18T00:00:00,11046.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-21T00:00:00,11079.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-22T00:00:00,11139.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-23T00:00:00,11144.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-24T00:00:00,11182.74,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-25T00:00:00,11192.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-28T00:00:00,11252.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-29T00:00:00,11215.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-30T00:00:00,11103.01,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-08-31T00:00:00,11215.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-09-01T00:00:00,11238.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-09-04T00:00:00,11238.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-09-05T00:00:00,11260.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-09-06T00:00:00,11310.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-09-07T00:00:00,11259.87,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-09-08T00:00:00,11220.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-09-11T00:00:00,11195.49,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-09-12T00:00:00,11233.23,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-09-13T00:00:00,11182.18,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-09-14T00:00:00,11087.47,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-09-15T00:00:00,10927,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-09-18T00:00:00,10808.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-09-19T00:00:00,10789.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2000-09-20T00:00:00,10687.92,Daily,INDU,2021-08-17T18:03:08.463
